Ticker,JPM,JPM,JPM,JPM,JPM,JPM,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,ABBV,ABBV,ABBV,ABBV,ABBV,ABBV,META,META,META,META,META,META,AVGO,AVGO,AVGO,AVGO,AVGO,AVGO,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,UNH,UNH,UNH,UNH,UNH,UNH,HD,HD,HD,HD,HD,HD,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,BAC,BAC,BAC,BAC,BAC,BAC,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ,NFLX,NFLX,NFLX,NFLX,NFLX,NFLX,TSLA,TSLA,TSLA,TSLA,TSLA,TSLA,WFC,WFC,WFC,WFC,WFC,WFC,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-16,111.51000213623047,113.43000030517578,111.06999969482422,112.2699966430664,93.674072265625,22703300,57.015499114990234,57.444000244140625,56.33300018310547,56.53499984741211,56.53499984741211,36462000,56.01250076293945,56.877498626708984,54.17250061035156,55.02750015258789,54.44560241699219,70234800,100.26000213623047,103.0,100.0,102.48999786376953,77.1943130493164,8528600.0,181.5,181.75,178.0399932861328,178.38999938964844,178.200927734375,36183800.0,265.17999267578125,267.0,261.6600036621094,263.25,212.1439208984375,3352800,66.1500015258789,66.99700164794922,64.61499786376953,65.24299621582031,65.24299621582031,144414000,233.3699951171875,235.0,231.25,232.89999389648438,212.41783142089844,6852600,197.86000061035156,198.9499969482422,195.6999969482422,196.30999755859375,168.7173309326172,5692700,44.474998474121094,44.84749984741211,44.03499984741211,44.04750061035156,41.59886169433594,118263600,31.739999771118164,31.790000915527344,31.030000686645508,31.239999771118164,26.97076416015625,104467900,146.4199981689453,148.05999755859375,146.02999877929688,146.86000061035156,123.94197845458984,8804000,224.24000549316406,226.07000732421875,217.1999969482422,221.52999877929688,221.52999877929688,13516100,22.502666473388672,23.0,22.31999969482422,22.67066764831543,22.67066764831543,97114500,62.790000915527344,63.150001525878906,62.18000030517578,62.5,52.09281539916992,17907800,49.849998474121094,50.060001373291016,49.439998626708984,49.59000015258789,44.822689056396484,17152600
2018-01-17,111.88999938964844,113.30000305175781,111.30999755859375,112.98999786376953,94.27483367919922,14940300,56.81800079345703,56.965999603271484,56.17449951171875,56.95500183105469,56.95500183105469,27830000,55.17499923706055,56.279998779296875,54.224998474121094,56.18000030517578,55.58592224121094,53840800,103.0,104.83999633789062,102.55000305175781,104.36000061035156,78.60276794433594,5384900.0,179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,177.41177368164062,27992400.0,265.4800109863281,266.5299987792969,260.4599914550781,265.80999755859375,214.2069549560547,3736500,65.61199951171875,65.69999694824219,64.04399871826172,64.75,64.75,105076000,234.6699981689453,238.9600067138672,233.85000610351562,238.42999267578125,217.46148681640625,5124800,197.5,199.82000732421875,196.83999633789062,199.82000732421875,171.73399353027344,3996100,44.037498474121094,44.8125,43.76750183105469,44.775001525878906,42.285926818847656,137547200,31.0,31.290000915527344,30.34000015258789,31.18000030517578,26.918968200683594,124382900,147.83999633789062,148.32000732421875,145.47999572753906,146.97999572753906,124.04328918457031,10619700,221.0,221.14999389648438,216.32000732421875,217.5,217.5,9123100,22.697999954223633,23.266666412353516,22.649999618530273,23.143999099731445,23.143999099731445,106552500,62.849998474121094,64.04000091552734,62.4900016784668,63.880001068115234,53.24302291870117,23892900,49.90999984741211,50.290000915527344,49.849998474121094,50.27000045776367,45.43730926513672,23183100
2018-01-18,112.76000213623047,113.72000122070312,112.2699966430664,113.26000213623047,94.5000991821289,14572900,56.967498779296875,57.02949905395508,56.222999572753906,56.798500061035156,56.798500061035156,27498000,55.98500061035156,56.65999984741211,55.66999816894531,56.11000061035156,55.51665115356445,40863200,104.29000091552734,104.8499984741211,103.44000244140625,103.80999755859375,78.18852996826172,6371200.0,178.1300048828125,180.97999572753906,177.0800018310547,179.8000030517578,179.60943603515625,23304900.0,265.4599914550781,270.05999755859375,264.4800109863281,269.79998779296875,217.42230224609375,3031900,64.69750213623047,65.2300033569336,64.20099639892578,64.66600036621094,64.66600036621094,80538000,239.25999450683594,243.89999389648438,238.5500030517578,243.16000366210938,221.77554321289062,6234200,199.77999877929688,200.24000549316406,197.66000366210938,198.3300018310547,170.45343017578125,4474600,44.842498779296875,45.025001525878906,44.5625,44.814998626708984,42.32368469238281,124773600,31.329999923706055,31.709999084472656,31.209999084472656,31.479999542236328,27.177968978881836,76463800,146.92999267578125,147.44000244140625,145.97000122070312,146.9199981689453,123.99263763427734,5554800,220.33999633789062,220.5800018310547,216.5500030517578,220.3300018310547,220.3300018310547,8225300,23.044666290283203,23.48666763305664,22.916000366210938,22.971332550048828,22.971332550048828,85287000,63.869998931884766,64.30999755859375,63.86000061035156,63.95000076293945,53.30137634277344,16305900,50.189998626708984,50.68000030517578,50.099998474121094,50.22999954223633,45.40115737915039,17119200
2018-01-19,113.94000244140625,114.33999633789062,112.80000305175781,113.01000213623047,94.29151916503906,18785500,56.9015007019043,57.18899917602539,56.625,57.17499923706055,57.17499923706055,30552000,57.022499084472656,57.772499084472656,56.75,57.52750015258789,56.91915512084961,60938000,104.33000183105469,104.87000274658203,103.55000305175781,104.63999938964844,78.81365966796875,4991300.0,180.85000610351562,182.3699951171875,180.1699981689453,181.2899932861328,181.09783935546875,26826500.0,269.1499938964844,269.44000244140625,266.07000732421875,266.3900146484375,214.67433166503906,2996300,65.5999984741211,65.6500015258789,64.64949798583984,64.72899627685547,64.72899627685547,91570000,244.17999267578125,244.35000610351562,241.07000732421875,243.35000610351562,221.94882202148438,4293600,199.80999755859375,201.3300018310547,199.1300048828125,201.3300018310547,173.03175354003906,5809600,44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.13481903076172,129700400,31.579999923706055,31.739999771118164,31.459999084472656,31.719999313354492,27.385173797607422,66491000,147.4600067138672,147.64999389648438,146.4199981689453,147.36000061035156,124.36396789550781,8738800,222.75,223.49000549316406,218.5,220.4600067138672,220.4600067138672,10548600,23.0,23.37266731262207,22.84000015258789,23.334667205810547,23.334667205810547,73324500,64.1500015258789,64.26000213623047,63.83000183105469,64.22000122070312,53.52641677856445,16524000,50.5,50.599998474121094,50.27000045776367,50.58000183105469,45.7175178527832,14011500
2018-01-22,112.66000366210938,114.38999938964844,112.5,114.33000183105469,95.39285278320312,12475700,57.191001892089844,58.34400177001953,57.090999603271484,58.20800018310547,58.20800018310547,29550000,57.60749816894531,58.439998626708984,57.025001525878906,58.42250061035156,57.8046875,55094400,104.69999694824219,106.54000091552734,104.45999908447266,106.48999786376953,80.2070541381836,4538100.0,180.8000030517578,185.38999938964844,180.41000366210938,185.3699951171875,185.17352294921875,21059500.0,265.6499938964844,266.7699890136719,260.6199951171875,262.1099853515625,211.2252197265625,2723000,64.8584976196289,66.37249755859375,64.83300018310547,66.3655014038086,66.3655014038086,82802000,243.58999633789062,243.8000030517578,241.36000061035156,243.55999755859375,222.14035034179688,4012200,201.60000610351562,204.47000122070312,201.50999450683594,204.4600067138672,175.72178649902344,4857700,44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.790103912353516,108434400,31.670000076293945,31.940000534057617,31.579999923706055,31.940000534057617,27.575111389160156,53848800,147.00999450683594,148.13999938964844,146.72000122070312,148.13999938964844,125.02225494384766,7010400,222.0,227.7899932861328,221.1999969482422,227.5800018310547,227.5800018310547,17703300,23.293333053588867,23.85533332824707,23.280000686645508,23.437332153320312,23.437332153320312,93156000,64.0,64.75,63.970001220703125,64.7300033569336,53.95149612426758,12245200,50.43000030517578,50.7400016784668,50.27000045776367,50.709999084472656,45.83501434326172,16840000
2018-01-23,113.66999816894531,114.63999938964844,113.3499984741211,114.20999908447266,95.29273986816406,12320800,58.53099822998047,58.925498962402344,58.36249923706055,58.80849838256836,58.80849838256836,39138000,58.962501525878906,59.95750045776367,58.775001525878906,59.727500915527344,59.09589385986328,47522800,106.16999816894531,106.97000122070312,105.02999877929688,105.37999725341797,79.37101745605469,5095300.0,186.0500030517578,189.5500030517578,185.5500030517578,189.35000610351562,189.14932250976562,25678800.0,261.739990234375,264.4100036621094,258.1099853515625,262.8999938964844,211.86184692382812,3539800,66.90450286865234,68.24500274658203,66.86699676513672,68.12699890136719,68.12699890136719,103386000,242.99000549316406,246.97999572753906,242.41000366210938,245.2100067138672,223.64524841308594,3300000,204.88999938964844,206.35000610351562,204.14999389648438,204.89999389648438,176.0999298095703,3621700,44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.7995491027832,130756400,31.860000610351562,32.130001068115234,31.790000915527344,31.920000076293945,27.557838439941406,56531400,146.9600067138672,147.44000244140625,141.6199951171875,141.8300018310547,119.69695281982422,17473600,255.0500030517578,257.7099914550781,248.02000427246094,250.2899932861328,250.2899932861328,27705300,24.0,24.03333282470703,23.399999618530273,23.519332885742188,23.519332885742188,81981000,64.30999755859375,64.8499984741211,64.22000122070312,64.48999786376953,53.7514533996582,12937100,50.75,51.27000045776367,50.56999969482422,51.119998931884766,46.205604553222656,14141400
2018-01-24,114.86000061035156,116.0,114.66000366210938,115.66999816894531,96.51090240478516,15904500,59.249000549316406,59.352500915527344,58.369998931884766,58.56449890136719,58.56449890136719,37128000,59.7599983215332,60.122501373291016,58.38750076293945,58.95000076293945,58.32661819458008,57997200,105.26000213623047,106.2300033569336,104.0999984741211,105.51000213623047,79.46893310546875,4436500.0,189.88999938964844,190.66000366210938,186.52000427246094,186.5500030517578,186.35227966308594,24334500.0,260.9700012207031,263.2699890136719,256.0,256.8599853515625,206.99444580078125,4540500,68.74099731445312,69.40799713134766,66.9000015258789,67.87550354003906,67.87550354003906,136150000,246.00999450683594,247.30999755859375,243.7100067138672,244.85000610351562,223.31687927246094,2733300,205.1999969482422,207.10000610351562,204.5500030517578,206.22000122070312,177.234375,4370700,44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.13374328613281,204420400,32.0099983215332,32.209999084472656,31.81999969482422,32.09000015258789,27.70461082458496,81585000,143.5,143.55999755859375,141.8000030517578,142.07000732421875,119.89949035644531,13034400,250.8800048828125,261.7099914550781,249.30999755859375,261.29998779296875,261.29998779296875,17352400,23.6386661529541,23.649999618530273,22.90133285522461,23.05933380126953,23.05933380126953,79312500,64.94999694824219,65.62999725341797,64.80000305175781,65.4800033569336,54.57661056518555,20180300,51.36000061035156,52.0,51.209999084472656,51.45000076293945,46.503875732421875,17205600
2018-01-25,116.04000091552734,116.16999816894531,115.08000183105469,115.69999694824219,96.53592681884766,13510000,59.035499572753906,59.25,58.59199905395508,59.106998443603516,59.106998443603516,29984000,59.5,59.9375,58.9375,59.087501525878906,58.4626579284668,40988400,105.94999694824219,108.37000274658203,105.73999786376953,108.30000305175781,81.57032775878906,6327500.0,187.9499969482422,188.6199951171875,186.60000610351562,187.47999572753906,187.28128051757812,17377700.0,257.739990234375,257.8399963378906,247.0,247.2899932861328,199.28228759765625,5952000,68.4000015258789,68.91699981689453,67.88099670410156,68.89749908447266,68.89749908447266,95060000,244.75,246.19000244140625,243.89999389648438,245.17999267578125,223.6178741455078,2420500,206.8000030517578,206.8300018310547,203.83999633789062,205.3699951171875,176.50389099121094,3537700,43.627498626708984,43.73749923706055,42.63249969482422,42.77750015258789,40.39945602416992,166116000,32.2400016784668,32.25,31.93000030517578,32.09000015258789,27.70461082458496,62265800,142.30999755859375,144.66000366210938,142.2100067138672,144.39999389648438,121.86588287353516,7938800,263.0,272.29998779296875,260.2300109863281,269.70001220703125,269.70001220703125,15336400,23.218000411987305,23.280000686645508,22.426666259765625,22.50933265686035,22.50933265686035,101104500,65.69999694824219,65.8499984741211,65.4000015258789,65.6500015258789,54.71829605102539,17568700,51.540000915527344,52.04999923706055,51.540000915527344,51.599998474121094,46.63945388793945,13904300
2018-01-26,115.69999694824219,116.31999969482422,114.95999908447266,116.31999969482422,97.05326080322266,13883900,59.37649917602539,59.37799835205078,58.4015007019043,59.37799835205078,59.37799835205078,42170000,59.529998779296875,60.834999084472656,59.400001525878906,60.83250045776367,60.189208984375,51635600,114.5,125.86000061035156,113.5,123.20999908447266,92.80036926269531,19614500.0,187.75,190.0,186.80999755859375,190.0,189.79861450195312,17759200.0,249.4199981689453,250.9499969482422,245.24000549316406,250.7899932861328,202.1028289794922,4901400,69.60050201416016,70.12650299072266,69.04550170898438,70.10250091552734,70.10250091552734,97146000,245.0,248.74000549316406,244.4600067138672,248.47000122070312,226.6185302734375,2615300,205.60000610351562,207.30999755859375,204.44000244140625,207.22999572753906,178.10243225097656,3778100,43.0,43.0,42.51499938964844,42.877498626708984,40.493900299072266,156572000,32.11000061035156,32.20000076293945,31.950000762939453,32.20000076293945,27.799570083618164,52699900,144.5,145.60000610351562,144.1300048828125,145.3300018310547,122.65071868896484,8065600,271.489990234375,274.6000061035156,268.760009765625,274.6000061035156,274.6000061035156,11021800,22.766666412353516,22.933332443237305,22.380666732788086,22.856666564941406,22.856666564941406,68091000,65.88999938964844,66.04000091552734,65.25,65.93000030517578,54.95166778564453,16251900,51.86000061035156,52.75,51.7599983215332,52.75,47.67890548706055,14909200
2018-01-29,116.0199966430664,117.3499984741211,116.0199966430664,116.19999694824219,96.95310974121094,11679900,59.400001525878906,59.900001525878906,59.202999114990234,59.32400131225586,59.32400131225586,31494000,60.685001373291016,62.02750015258789,60.15250015258789,61.712501525878906,61.059906005859375,45511600,121.5,124.1500015258789,118.9800033569336,122.30999755859375,92.12252044677734,10182700.0,188.75,188.83999633789062,185.6300048828125,185.97999572753906,185.7828826904297,20453200.0,248.27999877929688,249.49000549316406,243.49000549316406,245.47000122070312,197.81561279296875,5040100,70.45899963378906,71.56950378417969,70.02200317382812,70.88400268554688,70.88400268554688,114038000,249.27999877929688,250.7899932861328,247.39999389648438,247.41000366210938,225.65174865722656,2564700,207.22999572753906,207.61000061035156,204.7100067138672,204.9199981689453,176.11715698242188,3632900,42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.6557502746582,202561600,32.25,32.45000076293945,32.18000030517578,32.279998779296875,27.868642807006836,59126500,144.85000610351562,144.94000244140625,143.52999877929688,143.67999267578125,121.2582778930664,8013400,274.20001220703125,286.80999755859375,273.9200134277344,284.5899963378906,284.5899963378906,17529700,22.656667709350586,23.389999389648438,22.552000045776367,23.302000045776367,23.302000045776367,71206500,65.77999877929688,66.30999755859375,65.66000366210938,65.81999969482422,54.859989166259766,16105200,52.66999816894531,52.790000915527344,51.880001068115234,51.939998626708984,46.94676971435547,12234900
2018-01-30,115.52999877929688,116.5999984741211,114.9800033569336,115.11000061035156,96.04367065429688,14279100,58.88600158691406,59.39649963378906,58.72549819946289,58.868499755859375,58.868499755859375,37338000,60.27750015258789,61.60499954223633,59.602500915527344,60.68000030517578,60.0383186340332,57083200,119.41999816894531,121.44999694824219,115.87000274658203,115.87999725341797,87.27950286865234,11851400.0,187.6199951171875,188.17999267578125,181.83999633789062,187.1199951171875,186.92166137695312,20858600.0,241.25,245.02999877929688,237.00999450683594,240.97999572753906,194.1973114013672,4600200,70.15850067138672,71.9625015258789,69.5999984741211,71.89099884033203,71.89099884033203,117438000,232.8800048828125,242.74000549316406,232.10000610351562,236.64999389648438,215.8380584716797,11565500,201.47000122070312,203.14999389648438,191.57000732421875,201.80999755859375,173.44427490234375,5979600,41.38249969482422,41.842498779296875,41.17499923706055,41.74250030517578,39.4219856262207,184192800,31.950000762939453,32.20000076293945,31.850000381469727,31.8799991607666,27.523305892944336,60555800,143.39999389648438,143.82000732421875,142.42999267578125,142.42999267578125,120.20331573486328,8376100,277.0,282.7300109863281,272.70001220703125,278.79998779296875,278.79998779296875,12482900,23.00933265686035,23.218000411987305,22.81133270263672,23.05466651916504,23.05466651916504,70765500,65.43000030517578,65.93000030517578,65.27999877929688,65.27999877929688,54.409912109375,16158900,51.7400016784668,51.9900016784668,50.75,50.959999084472656,46.06098556518555,16863500
